title,url,published_at,company_name,company_id
『マネーフォワード クラウド給与』、運送業向け勤怠システム『勤怠ドライバー』と連携開始,https://prtimes.jp/main/html/rd/p/000001240.000008962.html,2024-05-10 00:17,株式会社マネーフォワード,8962
マネーフォワード 、弁護士予約サービスの『カケコム』と、電子契約導入について学べるセミナーを開催,https://prtimes.jp/main/html/rd/p/000001242.000008962.html,2024-05-08 11:58,株式会社マネーフォワード,8962
マネーフォワード、社労士によるガイド「定額減税の実務対応で間違えやすい10のポイント」を公開,https://prtimes.jp/main/html/rd/p/000001241.000008962.html,2024-05-01 14:01,株式会社マネーフォワード,8962
『マネーフォワード 請求書カード払い for Startups』、累計決済金額が30億円を突破,https://prtimes.jp/main/html/rd/p/000001239.000008962.html,2024-04-25 18:22,株式会社マネーフォワード,8962
『マネーフォワード クラウド契約』、「法務担当者チャット」を提供開始,https://prtimes.jp/main/html/rd/p/000001238.000008962.html,2025-08-22 09:43,株式会社マネーフォワード,8962
マネーフォワード、インターフェース構築を簡単に行える『taias I/F』を提供するZERONIと販売代理店契約を締結,https://prtimes.jp/main/html/rd/p/000001234.000008962.html,2024-04-23 00:20,株式会社マネーフォワード,8962
『マネーフォワード クラウド連結会計』、「セグメント精算表」機能を提供開始,https://prtimes.jp/main/html/rd/p/000001237.000008962.html,2024-04-18 13:39,株式会社マネーフォワード,8962
将来の「親介護」に備える保険「『マネーフォワード ケア』＜はやめにそなえる介護+傷害補償＞」を提供開始,https://prtimes.jp/main/html/rd/p/000001235.000008962.html,2024-04-18 10:02,株式会社マネーフォワード,8962
マネーフォワード、提供サービスが「ITreview Grid Award 2024 Spring」で受賞,https://prtimes.jp/main/html/rd/p/000001236.000008962.html,2024-04-18 20:08,株式会社マネーフォワード,8962
5月23日（木）「 令和6年税制改正からみるM&Aのメリットと継続的グループ成長への道」セミナーをオンライン開催,https://prtimes.jp/main/html/rd/p/000001233.000008962.html,2024-04-16 13:29,株式会社マネーフォワード,8962
マネーフォワード、統合報告書『Forward Map 2024』を公開,https://prtimes.jp/main/html/rd/p/000001232.000008962.html,2024-04-13 13:14,株式会社マネーフォワード,8962
円安・物価高の中でどう旅をする？マネーフォワード、「ゴールデンウィークの旅とお金の意識調査2024」を実施,https://prtimes.jp/main/html/rd/p/000001231.000008962.html,2024-04-12 01:10,株式会社マネーフォワード,8962
マネーフォワード、「SOZOWスクール高等部」の第一弾プログラム提供パートナーに参画,https://prtimes.jp/main/html/rd/p/000001230.000008962.html,2024-04-04 14:27,株式会社マネーフォワード,8962
『マネーフォワード クラウド開業届』、新たに「電子申告機能」を提供,https://prtimes.jp/main/html/rd/p/000001228.000008962.html,2024-04-03 18:12,株式会社マネーフォワード,8962
『マネーフォワード ME』、家計管理と資産管理のスタートを後押しする「新生活応援！プレミアム登録キャンペーン」を実施,https://prtimes.jp/main/html/rd/p/000001229.000008962.html,2024-04-03 13:58,株式会社マネーフォワード,8962
『マネーフォワード ビジネスカード』、ホワイト・ブラック２種類の新デザインにリニューアル,https://prtimes.jp/main/html/rd/p/000001225.000008962.html,2024-04-02 19:58,株式会社マネーフォワード,8962
マネーフォワードケッサイ、4月17日（水）スタートアップのファイナンスに関する無料セミナーを開催,https://prtimes.jp/main/html/rd/p/000001227.000008962.html,2024-04-03 06:42,株式会社マネーフォワード,8962
『SEIKYU+ powered by Biz Forward』、NTTデータへの導入が決定,https://prtimes.jp/main/html/rd/p/000001216.000008962.html,2024-03-29 21:49,株式会社マネーフォワード,8962
『マネーフォワード Admina』、情シス向け業務OSのサービス強化として「Device倉庫プラン」を提供,https://prtimes.jp/main/html/rd/p/000001224.000008962.html,2024-03-28 13:37,株式会社マネーフォワード,8962
4月16日（火）、イベント『これからのバックオフィス〜テクノロジー活用と事業成長への貢献〜』を開催,https://prtimes.jp/main/html/rd/p/000001226.000008962.html,2024-03-28 13:48,株式会社マネーフォワード,8962
『マネーフォワード クラウド』、税務申告ソフト『達人シリーズ』とのAPI連携を開始,https://prtimes.jp/main/html/rd/p/000001221.000008962.html,2024-03-26 06:08,株式会社マネーフォワード,8962
マネーフォワードグループ、アクセシビリティステートメント公開のお知らせ,https://prtimes.jp/main/html/rd/p/000001223.000008962.html,2024-03-26 12:31,株式会社マネーフォワード,8962
『マネーフォワード Admina』、「MDM連携 with Microsoft Intune」の提供を開始,https://prtimes.jp/main/html/rd/p/000001220.000008962.html,2024-03-21 22:55,株式会社マネーフォワード,8962
『マネーフォワード クラウド給与』『マネーフォワード クラウド年末調整』、令和6年の定額減税への対応を決定,https://prtimes.jp/main/html/rd/p/000001219.000008962.html,2024-03-22 20:32,株式会社マネーフォワード,8962
Money Forward X、中国銀行の顧客向けに『ちゅうぎん電子交付サービス』を提供開始,https://prtimes.jp/main/html/rd/p/000001218.000008962.html,2024-03-19 19:13,株式会社マネーフォワード,8962
Money Forward X、『DX支援人材育成研修プログラム（DXコンサルタント育成研修）』の提供においてパーソルイノベーション株式会社のTECH PLAY Companyとの協業を開始,https://prtimes.jp/main/html/rd/p/000001217.000008962.html,2024-03-14 18:33,株式会社マネーフォワード,8962
『マネーフォワード クラウド人事管理』、「書類の電子締結機能」を提供開始,https://prtimes.jp/main/html/rd/p/000001215.000008962.html,2024-03-09 15:17,株式会社マネーフォワード,8962
『マネーフォワード クラウド経費』、『ビューコーポレートカード』との連携を開始,https://prtimes.jp/main/html/rd/p/000001214.000008962.html,2024-03-07 11:03,株式会社マネーフォワード,8962
マネーフォワードとPrivateBANK、合弁会社となるマネーフォワードプライベートバンク株式会社を設立,https://prtimes.jp/main/html/rd/p/000001213.000008962.html,2024-03-07 04:06,株式会社マネーフォワード,8962
『マネーフォワード クラウド給与』、「BOXIL SaaS AWARD 2024」BOXIL SaaSセクションの給与計算ソフト部門2年連続で1位受賞,https://prtimes.jp/main/html/rd/p/000001210.000008962.html,2024-03-05 08:12,株式会社マネーフォワード,8962
マネーフォワード、金融機関向けの営業支援領域でSALESCOREとの業務提携を開始,https://prtimes.jp/main/html/rd/p/000001211.000008962.html,2024-03-01 18:50,株式会社マネーフォワード,8962
マネーフォワード、My JCBとAPI連携を開始,https://prtimes.jp/main/html/rd/p/000001196.000008962.html,2024-02-29 21:23,株式会社マネーフォワード,8962
『マネーフォワード クラウド』、「意外とカンタン！はじめてのクラウド会計セミナー」開催,https://prtimes.jp/main/html/rd/p/000001209.000008962.html,2024-02-28 19:16,株式会社マネーフォワード,8962
『マネーフォワード クラウド債務支払』、「Web送付機能」（取引先向け）を提供開始,https://prtimes.jp/main/html/rd/p/000001208.000008962.html,2024-02-28 18:20,株式会社マネーフォワード,8962
『マネーフォワード Admina』、「Vendorプラン」のコスト最適化対象サービスにAWSを追加,https://prtimes.jp/main/html/rd/p/000001207.000008962.html,2024-02-22 18:23,株式会社マネーフォワード,8962
『マネーフォワード クラウド確定申告』、Amazonギフトカードプレゼントキャンペーンを実施,https://prtimes.jp/main/html/rd/p/000001206.000008962.html,2024-02-22 13:46,株式会社マネーフォワード,8962
『マネーフォワード クラウド個別原価』、自動仕訳機能を提供開始,https://prtimes.jp/main/html/rd/p/000001205.000008962.html,2024-02-20 13:39,株式会社マネーフォワード,8962
『マネーフォワード クラウド請求書Plus』、「共通ワークフロー機能」の利用開始,https://prtimes.jp/main/html/rd/p/000001204.000008962.html,2024-02-16 18:42,株式会社マネーフォワード,8962
マネーフォワードケッサイ、日本最大級のDX総合展示会「DX 総合EXPO」に出展,https://prtimes.jp/main/html/rd/p/000001203.000008962.html,2024-02-16 12:38,株式会社マネーフォワード,8962
『マネーフォワード クラウド』、ファーストアカウンティングとのデジタルインボイスの送受信に成功,https://prtimes.jp/main/html/rd/p/000001202.000008962.html,2024-02-16 13:39,株式会社マネーフォワード,8962
『マネーフォワード クラウドインボイス』、送付プランで「Web発行機能」を提供,https://prtimes.jp/main/html/rd/p/000001200.000008962.html,2024-02-16 10:24,株式会社マネーフォワード,8962
マネーフォワードグループ、2024年版「働きがいのある会社」ランキング　大規模部門10位入賞のお知らせ,https://prtimes.jp/main/html/rd/p/000001198.000008962.html,2024-02-09 18:40,株式会社マネーフォワード,8962
『マネーフォワード ME』、新NISA対応の投資一任サービス『SUSTEN for マネーフォワード』を提供開始,https://prtimes.jp/main/html/rd/p/000001195.000008962.html,2024-02-10 01:18,株式会社マネーフォワード,8962
『マネーフォワード クラウド固定資産』、税務申告書作成を効率化する機能を提供開始,https://prtimes.jp/main/html/rd/p/000001197.000008962.html,2024-02-09 00:25,株式会社マネーフォワード,8962
